,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
61,17.67644444444444,15.952741020793965,14.212,17.92391304347825,-0.020506492105683734,0.08444382202414237,0.2590673926039702,-0.11414346455506733,0.05818794089797535,0.06411897730027181,0.08808136431072033,0.056611924072638625,475.02755555555535,425.91587901701354,367.9906666666666,525.211247637051,0.0006834567901234562,0.0006800736846995264,0.0007349135802469135,0.0006895656819408164,0.02614300652418264,0.026078222422157658,0.027109289556292573,0.026259582668824277,brownspotrotated
62,11.33644444444444,10.547258979206047,3.0924444444444448,8.77551984877127,0.6187527964318221,0.6540127350664462,0.9708726981804281,0.7464216705611252,0.08299708315168143,0.1056364980139333,0.2861413744240601,0.12867616895957454,223.4164444444444,199.9801512287334,16.582222222222224,146.23676748582227,0.0010459259259259254,0.0011256392022612838,0.0023087407407407392,0.0012441216619437472,0.03234077806618025,0.0335505469740999,0.04804935733951849,0.03527210883890765,brownspotrotated
63,15.920444444444446,17.756616257088854,8.176444444444446,18.12145557655956,0.0539579185236841,-0.13277358558781488,0.7125834452574314,-0.18612165123238575,0.0656148808701833,0.06308380787319254,0.12396989152745742,0.06258746202885478,414.9328888888887,523.3029300567108,133.7311111111111,544.6271266540642,0.0006752592592592589,0.0006816370724804444,0.0009125925925925918,0.000669353311344656,0.025985751081299514,0.02610818018323844,0.03020914749860697,0.025871863314122855,brownspotrotated
64,8.102666666666668,8.476843100189038,5.538666666666665,7.610586011342156,0.28376987920140245,0.2200757992635424,0.6004447592271078,0.3190900177169859,0.12139378365331857,0.11290426788471779,0.19467672157976593,0.1357144916249136,106.75333333333337,116.81616257088847,64.99644444444445,102.81001890359168,0.0016604444444444449,0.001657079377217777,0.002094814814814815,0.0017659581691031692,0.040748551439829674,0.04070723986243451,0.04576914697495262,0.04202330507115271,brownspotrotated
65,6.868888888888888,8.230623818525522,7.836888888888891,9.241020793950849,0.6560674077547014,0.2451282289612032,0.14280921926440496,0.14163561821578124,0.15732541364685645,0.16982703011103387,0.22843754233007033,0.15254308347040368,113.43866666666669,264.3270321361058,288.68577777777773,300.445179584121,0.0032348641975308646,0.0032184570881321883,0.0037887407407407414,0.0031928845308585936,0.05687586656509828,0.05673144708300845,0.06155274762949857,0.05650561503831804,brownspotrotated
66,10.591999999999995,13.839792060491492,10.852444444444448,13.05765595463139,0.6599829250005572,0.37999830463542467,0.4803880503766164,0.40163055756778965,0.09146414824969451,0.06922726875570612,0.1279000285242541,0.0821864334178894,178.92533333333327,324.046786389414,270.18666666666667,313.9385633270323,0.000713876543209876,0.000626136806257839,0.0007539753086419754,0.0006703583463466755,0.026718468204780677,0.025022725795920776,0.027458610828699537,0.025891279349361543,brownspotrotated
67,10.296888888888885,10.992438563327037,9.357777777777782,7.203686200378073,0.1106461508279624,0.05274082368080592,0.14196925844350264,0.418690882197821,0.14464756829521747,0.12247552190202914,0.1550537766237946,0.18658788578960972,210.55644444444448,225.04158790170135,226.2733333333333,135.10255198487718,0.001276839506172839,0.0012067120257574838,0.0014405925925925925,0.0017546794429694004,0.03573289109731871,0.03473776080517401,0.037955139211872116,0.04188889402895952,brownspotrotated
68,9.580444444444444,9.725897920604913,5.23066666666667,9.663988657844987,0.0715596948035857,0.007407021433713068,0.6876249898567937,-0.0473517550134628,0.11570172177594476,0.11777424541825249,0.20264722348002764,0.12851696489330144,156.29066666666674,165.50000000000003,53.21288888888891,174.70368620037806,0.0014484938271604939,0.001471482913511601,0.0021600987654321014,0.0015541191247887196,0.03805908337257341,0.03835991284546409,0.046476862689214526,0.03942231759788761,brownspotrotated
69,15.329777777777776,14.53166351606806,3.5533333333333323,14.307655954631379,0.03216063390494988,0.12667334096503247,0.9443126699372216,0.12406376004652468,0.07577697475059422,0.07703348732812944,0.23861933469533553,0.08262340647604964,366.96266666666656,323.70274102079395,20.040444444444432,322.2793005671078,0.0007003456790123454,0.0007469643476116795,0.0016579753086419739,0.0007478577120579186,0.026464045023623,0.02733064850331363,0.04071824294639902,0.0273469872574278,brownspotrotated
70,11.973333333333336,10.10680529300567,4.777777777777778,11.956049149338375,0.08658839568089513,0.3570913177780653,0.7407808734430065,0.10276859424396217,0.0717685289592946,0.08553090643647343,0.24619619862312198,0.07235436533295157,217.56888888888892,161.26559546313806,72.35288888888887,224.77646502835537,0.001293728395061729,0.001326422861553525,0.0025825185185185183,0.001372766142202179,0.035968436094188594,0.0364200887087542,0.050818485991994275,0.03705085885917058,brownspotrotated
71,10.892444444444443,11.197542533081284,9.82577777777778,10.570415879017016,0.4062546060767732,0.3665999702925882,0.43317345730665824,0.35621913394123544,0.09948480122385692,0.10188011083954059,0.1355439579253401,0.12070255870443866,199.89155555555553,207.0482041587902,187.24622222222217,212.51559546313788,0.0008621234567901235,0.0008419959905803655,0.0009811358024691358,0.0009600317680397085,0.029361938914011173,0.02901716717014887,0.03132308737128471,0.030984379419954636,brownspotrotated
72,9.232000000000001,9.78969754253308,6.707999999999998,10.015122873345936,0.05937863145775982,-0.06903075090663004,0.4265487007848418,-0.11774755664381496,0.1153189607080091,0.11099755730318502,0.16992807382544697,0.1059712631241812,155.05244444444443,168.7651228733459,90.03155555555554,175.45274102079398,0.0016894814814814815,0.0017150363956675396,0.0020719012345679013,0.0016856670394974297,0.041103302561734396,0.041412997907269884,0.04551814181804768,0.04105687566653641,brownspotrotated
73,13.294666666666654,12.517485822306238,13.244888888888884,14.261814744801523,0.23563836092995807,0.21045933112970794,0.19885666413350866,0.13967142373319413,0.08272256972012047,0.10900409519539826,0.09390360571454126,0.07655636786486579,328.18977777777764,321.0004725897923,353.88133333333326,368.9735349716448,0.0010463209876543202,0.0013447368327014267,0.0012502716049382716,0.0010964931872027325,0.03234688528520668,0.03667065356250727,0.03535917992457223,0.03311333850886577,brownspotrotated
74,12.195999999999998,9.28119092627599,2.910222222222224,11.10727788279773,0.764441949189475,0.8682531564339491,0.9868118963260055,0.803815276424005,0.09563489138558362,0.12084533955290896,0.2864787933850572,0.10459572061807786,258.2093333333333,145.88137996219285,14.485333333333339,217.38137996219277,0.0014375308641975306,0.0016456889805282282,0.0025329382716049384,0.0015081108558074041,0.03791478424305657,0.04056709233514559,0.050328304875138986,0.03883440299280271,brownspotrotated
75,14.995555555555564,15.705103969754255,14.105333333333336,13.763705103969757,0.3576604668115496,0.24231938395211344,0.32555966115138696,0.36552319791405297,0.06917832895545,0.06653169554790103,0.08636587458339802,0.08483521395210813,416.32266666666686,474.47069943289216,430.06266666666664,395.2873345935727,0.0006013827160493828,0.0006147464095682906,0.0006446419753086422,0.0006518210340872138,0.024523105758638787,0.024794080131521127,0.025389800615771722,0.025530786006059698,brownspotrotated
76,7.510222222222217,8.469754253308134,4.331999999999995,4.4021739130434785,0.5044569566281384,0.3603607690979988,0.8349586136067589,0.7993962402086416,0.1375224713727642,0.1083686732708121,0.18029699812799632,0.2103394418659262,90.17777777777772,109.67674858223067,27.727555555555547,32.315217391304344,0.0014694320987654313,0.0013755579060966765,0.0022085925925925884,0.0021826010127179367,0.03833317230239928,0.037088514476811774,0.04699566567878987,0.04671831560231957,brownspotrotated
77,27.514222222222216,25.880907372400745,16.92622222222223,24.6266540642722,-0.11257077217272231,-0.021532528110464376,0.4838064460619003,0.02601344464795264,0.0561208296887498,0.04602712010499153,0.07847559757832191,0.052189023452805273,1380.574666666666,1263.7816635160682,646.103111111111,1216.3015122873344,0.00043219753086419727,0.0004743765209529697,0.0005549629629629627,0.00047437652095296966,0.020789361001824883,0.021780186430629324,0.023557651898331523,0.021780186430629324,brownspotrotated
78,5.336888888888887,7.22022684310019,6.92488888888889,7.148865784499055,0.7858249322216214,0.43258219909305934,0.48865440804019805,0.4624670657487563,0.19657356512812388,0.1820782611610318,0.1798389623524479,0.15630020815286588,51.85955555555557,138.23156899810965,139.82888888888886,133.32466918714553,0.0019493333333333322,0.001875060302100122,0.0019054814814814813,0.001679301817817975,0.04415125517279585,0.04330196649229827,0.043651821055730095,0.04097928522824642,brownspotrotated
79,17.971555555555554,16.198015122873354,11.416444444444442,17.499527410207943,0.3566594463169391,0.5235130716938224,0.7552928420516801,0.3998542771245568,0.08985399214285097,0.09587362472412145,0.12997661629888352,0.09597957275964912,744.4320000000001,579.657372400756,330.9737777777775,727.6346880907374,0.0008118518518518519,0.000824575383878703,0.0010088888888888886,0.0008373058272376113,0.02849301408857708,0.028715420663446723,0.031763011332190914,0.028936237268131656,blightrotated
80,26.524444444444416,28.889886578449943,25.008444444444383,21.23251417769379,0.42495564402903563,0.31303396540164474,0.40289176605228966,0.587321076372796,0.059860880079385795,0.047817146459407274,0.07286611105690223,0.07988397349029204,1393.9573333333315,1637.7689035916846,1564.1391111111077,967.909262759926,0.00044651851851851775,0.0004239014297404613,0.0004843456790123439,0.0005154712854799697,0.021130984797650056,0.02058886664536106,0.02200785493891542,0.022703992721104578,blightrotated
81,33.83733333333335,22.054820415879,36.141777777777776,41.81899810964085,0.6703490261618449,0.8401428463860081,0.625587948594079,0.5010372850323191,0.043354320634071186,0.07324936188879518,0.03543950299402784,0.036198439076596256,2229.3200000000006,1038.7230623818532,2438.9213333333314,3313.3019848771305,0.00029185185185185184,0.0003575691196072056,0.00028730864197530853,0.0002954802905935876,0.017083672083362283,0.018909498132081815,0.016950181178244334,0.017189540150730837,blightrotated
82,27.117777777777764,20.581758034026475,29.801333333333286,31.87996219281665,0.4223592892817977,0.6843556584417639,0.3594960364513433,0.30870222121581414,0.04753060016385471,0.05874998087510707,0.0390649903252718,0.0374806134821896,1417.2635555555544,777.899338374291,1609.441333333332,1708.3837429111531,0.0003582222222222217,0.00039866388413420503,0.00033718518518518445,0.00034271693568848044,0.018926759422104505,0.019966569162833285,0.018362602897878732,0.018512615582042438,blightrotated
83,40.7422222222222,37.17674858223064,44.430666666666646,46.131379962192824,0.273050353052711,0.30893954989755423,0.12652030502386186,0.10282734170277831,0.037937751896770504,0.046212984002631144,0.03211768414682009,0.0259980813408906,2984.576888888886,2805.1068052930045,3574.563999999997,3632.8705103969783,0.0002875061728395057,0.00032328625898277934,0.0002867160493827158,0.00029414024392422855,0.01695600698394247,0.017980162929817387,0.016932691734709984,0.017150517307773214,blightrotated
84,39.30533333333328,23.080812854442335,29.232888888888883,45.836011342155,0.07306292132095626,0.5552006334077176,0.3682687886749819,-0.15596869875104363,0.027134891840781657,0.0730601015828258,0.04902252784471274,0.017961397382952268,2515.5355555555543,1156.439035916824,1660.75911111111,3087.1252362948944,0.000313876543209876,0.00041262270360669143,0.0003321481481481475,0.00032797642232553517,0.017716561269328652,0.02031311654096169,0.01822493204783347,0.018110119334933582,blightrotated
85,40.999111111111084,53.960775047259006,47.42266666666663,30.494328922495292,0.2753419278353321,-0.02789782586260573,0.1389766974777569,0.539144826442786,0.039836934998079915,0.025720016338904063,0.04363763915787531,0.06908435429712417,3357.1795555555527,4914.906899810965,4246.803111111109,2176.0850661625705,0.00032059259259259215,0.0003074290400620358,0.00030706172839506103,0.0003927453446778709,0.017905099625318822,0.017533654498193916,0.017523176892192266,0.019817803729926052,blightrotated
86,18.842666666666656,10.310491493383742,16.5311111111111,23.75708884688091,0.6916367541019222,0.8824003656973101,0.7536934763913248,0.5420671384471105,0.11399587794171448,0.16285670384031378,0.11435726326779433,0.0840688397595307,948.6515555555551,360.9116257088848,786.5399999999994,1423.8534971644613,0.0007695802469135797,0.0011140254644601752,0.0008166913580246899,0.0007097780525369766,0.02774130939435952,0.03337702000568917,0.02857781233797804,0.02664166009348848,blightrotated
87,11.088888888888885,12.590737240075605,7.7982222222222175,9.194706994328918,0.7847622881973721,0.7235879241504081,0.8788409391980099,0.8475681585798169,0.0976437754507421,0.0878405150422416,0.15458551205395296,0.11770494931153866,214.93155555555546,276.3251417769376,124.79644444444436,152.4017013232514,0.0006806913580246908,0.0006566228679857492,0.0008764444444444433,0.0007710851876601355,0.026090062438114073,0.02562465351933074,0.029604804414899336,0.02776842069077994,blightrotated
88,21.232444444444443,23.649810964083176,18.342222222222222,18.910207939508503,0.6430859462239149,0.5710418742712441,0.6542173088998107,0.6367117902391489,0.09965605774671775,0.07620858278701098,0.12805159960523935,0.13022506861428548,1160.0679999999998,1357.1961247637055,1125.1075555555556,1134.0623818525526,0.000638419753086419,0.000558129437787887,0.0007342222222222216,0.0007436142309382833,0.025266969606314464,0.023624763232419643,0.027096535243868757,0.027269290987084416,blightrotated
89,21.176444444444428,53.034971644612526,54.32799999999996,54.35302457466923,0.7212073734338459,-0.08811951418072748,-0.14184494384035687,-0.12685637413237677,0.0920500436995581,0.016875777368518127,0.018239526286532026,0.01666930223160662,1025.7026666666663,4116.928166351608,4287.00533333333,4276.720699432895,0.0004204444444444436,0.0002936935617011089,0.0002782222222222218,0.00030139883004992206,0.02050474199897291,0.017137489947512994,0.01667999467092906,0.017360841858905404,blightrotated
90,31.54133333333334,27.714083175803413,34.75866666666663,39.22022684310023,0.47212308034879824,0.5621736968425093,0.3894684738626787,0.25343576554582004,0.06208199367391412,0.07506160447386556,0.07419309668976318,0.04209195137696828,2236.2933333333317,1767.7103024574665,2645.072444444446,3095.7183364839334,0.00040869135802469125,0.000468234640385076,0.00040523456790123426,0.0003794565485400638,0.020216116294300725,0.02163873010102663,0.020130438840254682,0.019479644466469704,blightrotated
91,31.567999999999955,17.539224952741044,32.12222222222219,40.905954631380055,0.4408678335657811,0.8127588077970759,0.457907068058066,0.20654825322499937,0.049098045706996864,0.08066386156900661,0.042188371198035306,0.031209837082778077,1986.595555555552,673.0959357277893,1979.5071111111088,2872.831285444237,0.00038172839506172695,0.00046823464038507737,0.0003650370370370362,0.0003721979624143724,0.01953787079140731,0.02163873010102666,0.019105942453515247,0.019292432775945403,blightrotated
92,30.790222222222212,15.683364839319472,28.015555555555547,37.94659735349717,0.5660787193721964,0.8477231289841515,0.6035628018887782,0.4011594322483748,0.0524485089095009,0.14045096974175178,0.07462053589618368,0.04434504322499492,2110.52711111111,722.2854442344048,1945.4271111111127,2905.304820415878,0.0004933333333333329,0.0007491977587272768,0.000479111111111111,0.00044031700144010364,0.022211108331943567,0.02737147710167058,0.021888606879176,0.020983731828254564,blightrotated
93,14.003111111111114,16.88846880907372,16.41199999999998,14.489603024574683,0.5662272806750493,0.404984465150204,0.403700362305696,0.43102797069022075,0.13097422477903045,0.10111860067787534,0.11243089626291665,0.1563913009793683,511.539111111111,701.0500945179585,735.6555555555552,669.3544423440457,0.0010606419753086426,0.0009298807179791388,0.0010271604938271596,0.0012610955864222908,0.032567498757329255,0.030493945595464336,0.032049344670791,0.035511907670840365,blightrotated
94,46.32844444444446,32.55387523629492,45.04399999999998,49.64650283553874,0.21004597232501626,0.5271045026746249,0.23936094386684,0.13825887373641454,0.027398265468085718,0.056692715562513846,0.030868798501784808,0.02776346815239295,4058.322222222221,2458.945179584121,3946.5,4478.457466918711,0.00029274074074074044,0.0003443919940251791,0.0002998518518518514,0.00030787572228515523,0.01710966804881791,0.018557801432960184,0.017316230878913905,0.017546387727539685,blightrotated
95,8.296888888888889,11.741965973534972,11.619555555555552,10.282136105860115,0.8316129689596878,0.7348849814335167,0.7407983242520939,0.7697537486286377,0.20804205840161802,0.1455470436249669,0.1308559520046454,0.15139995584538857,233.6604444444446,353.76086956521766,358.2071111111114,304.93809073724003,0.001255308641975309,0.000980020797524309,0.0009586172839506176,0.001087782883851902,0.035430335053105395,0.03130528385950699,0.03096154524487784,0.03298155369069053,blightrotated
96,42.10266666666663,47.49574669187149,50.90577777777773,50.359168241966,0.5702222175696048,0.41063836359885286,0.35691064288820024,0.3785080329670423,0.04185344324816198,0.03851859815228459,0.03159061396996126,0.0330713853764519,3188.8013333333292,4282.964555765598,4737.944888888887,4552.620982986768,0.0002833580246913577,0.0002946985967031283,0.00028523456790123395,0.00028487158779449815,0.016833241657249434,0.017166787605813975,0.01688888888888887,0.01687813934634082,blightrotated
97,29.978666666666655,38.50330812854445,31.552000000000017,23.989603024574684,0.578503532864518,0.35592804068252676,0.5355219307153488,0.7426872635759901,0.073265299223766,0.044534003395904506,0.05079732390334232,0.06258354699047114,2233.166222222222,3321.2273156899832,2320.725333333334,1302.034971644613,0.0004242962962962962,0.000435738508653129,0.00039753086419753124,0.0004775032965148074,0.02059845373556705,0.02087435049655747,0.01993817604991819,0.02185184881228148,blightrotated
98,31.756444444444387,37.156899810964084,35.5626666666666,29.03308128544422,0.5265505856838095,0.43645467603278293,0.4593625441617271,0.6187026627570514,0.0628086445606308,0.028369889948579148,0.03633087141920913,0.04387010226175259,2152.82933333333,2443.759924385632,2413.271999999994,1647.4451795841208,0.00033106172839506096,0.0003075407106178156,0.0003039012345679001,0.0003200478128651632,0.018195101769296618,0.01753683867228685,0.017432763251071244,0.017889880180290845,blightrotated
99,28.774666666666644,16.470226843100196,22.461333333333286,30.125708884688116,0.2768248327803008,0.6995636451360964,0.5379623823748634,0.28289783173099886,0.028398489503060047,0.06996643795466617,0.05019496464231925,0.028757956805496514,1271.9604444444426,537.9664461247639,920.3777777777766,1291.2599243856337,0.000353382716049382,0.0004463472114522183,0.0003523950617283939,0.00036650276406959757,0.01879847642893918,0.021126930952038877,0.018772188517282525,0.019144261909762872,blightrotated
100,16.852000000000004,23.17344045368622,16.985777777777777,13.684782608695665,0.5115292902301449,0.12289014767916709,0.5401837634854483,0.6015432302433128,0.09101121119710796,0.07922694650055993,0.11566480070307925,0.12675781842862957,799.7311111111112,1421.1441398865788,822.5982222222221,627.0855387523629,0.0009579259259259262,0.0009083283007136197,0.000981135802469136,0.0011745509056928758,0.030950378445601053,0.030138485375241067,0.03132308737128472,0.034271721662222865,blightrotated
101,22.098666666666624,10.593100189035916,19.373777777777754,24.113894139886597,0.313602805279655,0.7524357053821198,0.4582462207265972,0.23351175666046328,0.036650092117739994,0.12353749800696759,0.05574049363051786,0.025975520831416268,795.0862222222215,277.491965973535,673.2084444444438,879.8870510396978,0.0004174814814814803,0.0006489175996369359,0.0004293333333333323,0.0004381952608802859,0.020432363580395692,0.02547386110578716,0.020720360357226714,0.020933113979536965,blightrotated
102,16.72755555555554,6.694234404536862,17.044444444444427,23.814272211720237,0.6921103513803766,0.92201234696989,0.614630423306837,0.35917788732490824,0.07165208743801586,0.2081697502163108,0.07520112242037261,0.038828581698843484,568.325777777778,132.87759924385637,670.2204444444443,1112.4806238185254,0.0005445925925925921,0.00101843546871259,0.0005481481481481481,0.0005149129327010699,0.023336507720577902,0.03191293575828758,0.023412563895228305,0.022691693032937624,blightrotated
103,42.13999999999998,22.713610586011345,42.06533333333333,45.410207939508545,0.19173554495199097,0.743704738769396,0.28521963955272545,0.1655009987799851,0.020825325911382288,0.06285125097150653,0.022618249871396927,0.024416751317005003,3021.803111111108,981.9640831758037,2950.5559999999978,3225.9158790170163,0.00029066666666666656,0.0003600258718343639,0.0002901728395061725,0.00029838372504386484,0.017048949136725892,0.01897434773146007,0.017034460352654924,0.017273787223532216,blightrotated
104,29.23377777777776,23.301984877126674,31.41511111111108,35.72448015122876,0.7055825099209634,0.7812404722302575,0.6312242897897475,0.5542070353708528,0.03505051104739348,0.05179406442040802,0.032386644939537704,0.024265780378861103,1407.5591111111091,986.2310964083171,1652.521777777777,2022.9711720226853,0.00028750617283950587,0.0003122308739605706,0.00028730864197530837,0.00028945008058147407,0.016956006983942472,0.0176700558561814,0.01695018117824433,0.017013232514177724,blightrotated
105,32.78488888888884,26.01606805293008,32.586666666666595,38.7637051039698,0.5651629399274499,0.6859693655807442,0.5316427561898467,0.3708965712897515,0.03181531902291301,0.04503950962832193,0.034888694679960086,0.025463407602208114,1749.724444444442,1173.9442344045372,1727.0808888888855,2373.3591682419683,0.00028701234567901163,0.00031558099063396796,0.0002923456790123444,0.0002945869261473486,0.016941438713374127,0.017764599365985373,0.017098119165930046,0.017163534780089695,blightrotated
106,30.423999999999985,31.746691871455592,26.01333333333332,30.945179584120986,0.6283520505526284,0.6099196829937752,0.7015815572429054,0.6270945879759243,0.03798844685563261,0.032185243199412045,0.04474810091259202,0.03440206369860483,1498.6026666666664,1596.4206049149336,1240.2924444444436,1527.803402646503,0.0002954074074074074,0.0003005054656036821,0.0003028148148148148,0.0003044139350559783,0.01718742003348401,0.01733509346971288,0.01740157506706835,0.01744746213797234,blightrotated
107,22.140888888888878,23.030718336483947,20.762666666666664,15.118147448015128,0.11402711185441806,0.09706774887051493,0.24751361856524332,0.4301299146545423,0.06312492146217002,0.05707704324026409,0.06801716310251056,0.10185626592947715,970.4208888888887,971.9399810964087,849.0177777777777,590.5841209829867,0.0005695802469135802,0.0005606978605708242,0.0005832098765432104,0.0007505378053966357,0.023865880392593526,0.023679059537296328,0.024149738643372734,0.027395945053905982,blightrotated
108,13.824888888888887,9.303402646502839,11.20711111111111,16.36153119092628,0.3826957750514409,0.6287990914033196,0.6397203978256535,0.19420139186607618,0.10803555754971532,0.1539860298199167,0.10918158979225626,0.07877283590756408,409.3386666666667,243.6568998109643,246.10399999999996,529.6517013232516,0.000766716049382716,0.0009720921880639363,0.0007667160493827161,0.0007174833208857887,0.027689637942427417,0.031178392967950358,0.027689637942427417,0.026785879132217943,blightrotated
109,14.21111111111109,17.555765595463143,16.258666666666663,10.829395085066169,0.5259977311661217,0.3843294187249987,0.4373163995992804,0.6547769509307011,0.134456429882518,0.1186401420430109,0.11870155400914893,0.18221221060157144,491.418222222222,628.3572778827978,559.3288888888892,343.0089792060492,0.0012435555555555546,0.0011364712461719342,0.0011564444444444448,0.0016894638383939474,0.035264083081168504,0.03371158919677229,0.03400653531961827,0.04110308794231824,blightrotated
110,21.030222222222225,18.985349716446116,4.746222222222221,18.99054820415878,0.40557071664119587,0.5117029237010778,0.973176247804869,0.5186602474335059,0.14804347823779934,0.13733482401652855,0.27507154412144735,0.13045413742419185,1213.827555555555,1052.594990548204,62.628888888888895,1028.2996219281658,0.001659061728395062,0.0017786886124620761,0.0027760987654321004,0.0016722665728038416,0.040731581461994106,0.04217450192310605,0.052688696752074826,0.04089335609611715,blightrotated
111,11.843555555555557,13.501890359168243,12.796888888888892,16.814272211720233,0.6775027611313551,0.6821974411722449,0.7771825987688117,0.5343819263614437,0.129347583796108,0.09264095337129165,0.0979251031921716,0.08366132498193725,357.2808888888891,350.2230623818524,315.0173333333334,532.1375236294895,0.000976888888888889,0.0008170934566414499,0.0007361975308641977,0.0007322238342487341,0.031255221785949444,0.028584846626166283,0.02713296023039502,0.02705963477670632,blightrotated
112,15.93911111111111,22.13941398865786,22.355999999999987,21.280718336483908,0.7053873827923473,0.4168974402751145,0.4013184899706751,0.455186017524975,0.06890521009780477,0.05623329384457807,0.0565939680046942,0.05930366985523735,432.7755555555557,828.4371455576562,865.8448888888882,791.6465028355386,0.0004558024691358023,0.00041887625473036505,0.0003928888888888887,0.0004329467447586306,0.021349530887956353,0.02046646659124054,0.01982142499642467,0.020807372365549442,blightrotated
113,22.745333333333328,25.69187145557655,20.329777777777768,22.404064272211716,0.6291860331654131,0.5684953420360244,0.6419216737735033,0.6319241149051246,0.0656794846967411,0.04787323862122596,0.12552647932168154,0.06865682288075516,1149.3471111111105,1372.1758034026464,1150.5431111111102,1168.4305293005673,0.0004429629629629625,0.0004729248037278311,0.0006837530864197524,0.0005078776876869367,0.021046685320091678,0.021746834338078523,0.02614867274680978,0.02253614181014436,blightrotated
114,19.339111111111105,18.172022684310033,8.862222222222218,17.14272211720228,0.4459137197548816,0.5287576107761413,0.8515671759648481,0.5633481951602601,0.0757050930552681,0.07902141960384867,0.1969305235443067,0.09310962738090606,858.9497777777775,766.503780718337,292.1235555555554,715.9678638941406,0.000674271604938271,0.0007039711836364227,0.001310024691358024,0.0007967694154895105,0.025966740360281477,0.026532455288503225,0.03619426323822636,0.028227104270355304,blightrotated
115,13.825333333333328,14.246219281663517,10.879999999999999,10.698960302457468,0.22114880065157938,0.2542922469539208,0.5721058600282284,0.5362530366679338,0.09898003495071245,0.08479078931732308,0.1178403234114553,0.1104062163914977,442.2253333333333,437.1951795841207,271.7795555555556,265.7840264650284,0.000764246913580246,0.0007380307031492887,0.0008314074074074076,0.0008710303350831367,0.027645016071260402,0.027166720507806764,0.02883413614810417,0.02951322305481285,blightrotated
116,17.13999999999999,21.503780718336483,17.67066666666666,9.067107750472594,0.6935228316797887,0.5308409018100059,0.6478677019636946,0.9047922387320646,0.09642244940128535,0.07309160546678926,0.09756290315261278,0.12475919298622923,509.5115555555553,766.61247637051,558.1648888888886,154.63610586011345,0.0007330370370370365,0.0006268068295925187,0.0006720987654320982,0.0009593617447050295,0.027074656729809826,0.025036110512468162,0.025924867703270894,0.030973565256602758,blightrotated
117,17.971555555555554,16.198015122873354,11.416444444444442,17.499527410207943,0.3566594463169391,0.5235130716938224,0.7552928420516801,0.3998542771245568,0.08985399214285097,0.09587362472412145,0.12997661629888352,0.09597957275964912,744.4320000000001,579.657372400756,330.9737777777775,727.6346880907374,0.0008118518518518519,0.000824575383878703,0.0010088888888888886,0.0008373058272376113,0.02849301408857708,0.028715420663446723,0.031763011332190914,0.028936237268131656,blightrotated
118,27.117777777777764,20.581758034026475,29.801333333333286,31.87996219281665,0.4223592892817977,0.6843556584417639,0.3594960364513433,0.30870222121581414,0.04753060016385471,0.05874998087510707,0.0390649903252718,0.0374806134821896,1417.2635555555544,777.899338374291,1609.441333333332,1708.3837429111531,0.0003582222222222217,0.00039866388413420503,0.00033718518518518445,0.00034271693568848044,0.018926759422104505,0.019966569162833285,0.018362602897878732,0.018512615582042438,blightrotated
119,26.524444444444416,28.889886578449943,25.008444444444383,21.23251417769379,0.42495564402903563,0.31303396540164474,0.40289176605228966,0.587321076372796,0.059860880079385795,0.047817146459407274,0.07286611105690223,0.07988397349029204,1393.9573333333315,1637.7689035916846,1564.1391111111077,967.909262759926,0.00044651851851851775,0.0004239014297404613,0.0004843456790123439,0.0005154712854799697,0.021130984797650056,0.02058886664536106,0.02200785493891542,0.022703992721104578,blightrotated
120,33.84933333333331,22.077032136105892,36.193333333333314,41.87381852551987,0.6708721969465355,0.8395346518965088,0.6258457126161155,0.5007455121894844,0.03681168503481235,0.07414453632683402,0.036478130716447496,0.03718075250789315,2226.914222222221,1043.1233459357288,2437.839555555553,3316.8605860113416,0.0002847407407407404,0.0003466254051407771,0.0002902716049382712,0.00029402857336844885,0.01687426267250633,0.018617878642336702,0.01703735909518465,0.017147261395582935,blightrotated
121,18.889333333333315,10.3445179584121,16.57199999999999,23.783081285444243,0.6906869560402293,0.8819409900402122,0.7525037165689084,0.5415993304243153,0.11315505696637987,0.16011721206240354,0.11715905836245522,0.08416456330181954,950.8102222222213,361.93241965973533,789.1204444444435,1423.8898865784493,0.0007458765432098757,0.0010926963883062164,0.0008159999999999989,0.0007250769186788212,0.027310740436866147,0.03305595843877797,0.02856571371417138,0.026927252341797173,blightrotated
122,11.088888888888885,12.590737240075605,7.7982222222222175,9.194706994328918,0.7847622881973721,0.7235879241504081,0.8788409391980099,0.8475681585798169,0.0976437754507421,0.0878405150422416,0.15458551205395296,0.11770494931153866,214.93155555555546,276.3251417769376,124.79644444444436,152.4017013232514,0.0006806913580246908,0.0006566228679857492,0.0008764444444444433,0.0007710851876601355,0.026090062438114073,0.02562465351933074,0.029604804414899336,0.02776842069077994,blightrotated
